chi2_boot,V_boot
179.77479018033603,0.4044506605678754
102.38396635603465,0.3128600661485465
125.81162348508329,0.3353091000395496
137.82245091368395,0.3583934991027966
94.2862968003328,0.2964315523657386
36.90446559367024,0.18650125922478886
137.51806546908801,0.3618972038591017
137.87311180171034,0.35023265246920393
160.54599863850137,0.3769298409383691
205.3752428160097,0.42351744272633945
134.59190468737305,0.35667004429649296
140.38597458717965,0.3371540507197632
89.05098411377682,0.2791233998888467
112.17011298653087,0.32123570202042967
170.8979206782441,0.38735264629075356
116.61932207908903,0.3244257938870614
81.23242458818616,0.2649708070679852
132.30308768723077,0.3568430281839005
97.8980477824143,0.30361607202597246
78.84527696561221,0.2663979092516613
127.30132974532798,0.3266602185169615
103.10610854438362,0.303006761551951
177.9107033825257,0.38649613706371877
179.7644123922691,0.40573319468296615
168.07932118922028,0.38948188437643544
96.70968196464767,0.28999202682389863
108.42580505734708,0.3201278765307484
173.9982584550482,0.3864643945923027
223.17578315734352,0.43288013163055883
75.44306408568066,0.2560188824854977
93.20016070379226,0.29444494206982813
149.1071024696418,0.35744871273540335
80.52676228001913,0.26922357657797313
137.81894678893084,0.3393183825494117
79.35097841656565,0.25779469714585024
129.14448814253691,0.33195111505119934
131.06453199707798,0.3232911546138826
130.26902394907515,0.33282574952748667
78.76103124264284,0.2621581647652644
200.2192898179706,0.4168950309800745
124.48589565720162,0.3379456224338515
149.16597573417,0.36348619034368673
107.13652736213227,0.3146698639132852
114.1594008873747,0.31672672448495004
233.59741199216384,0.43847604773578563
142.7247041210955,0.36102935551611237
78.17135329580485,0.26266902396001446
111.55223492565526,0.31830647882931734
177.56286222870528,0.39781361268258053
164.91019114899603,0.3785176069309456
155.77628150227392,0.36226410737154185
103.48104215948494,0.3158937393198087
168.40757633400412,0.3789062830031144
133.39070753530842,0.33750820913609114
146.09749981707145,0.35861811731188853
113.37266055602608,0.32354890989922525
88.30239228729147,0.28541158260088395
170.5794348830415,0.37316017776803384
118.21674072716276,0.32947733984622085
163.17402926616035,0.37154958502709623
46.61567143296077,0.21090424963088616
98.91327195502971,0.29784468212171944
119.18049659483309,0.3361060775269509
154.66729853051453,0.37244471528892686
86.15952347000005,0.2889427457804527
175.543662242146,0.38391642825085653
148.6191948344704,0.36281938354951143
115.26912113772029,0.32564297890897964
62.58356477173522,0.24173270569098934
183.4466387646443,0.40874618224254344
88.45670053287358,0.2790462575440863
163.8916388686552,0.3752337631862665
217.8416418660385,0.4342896293202248
139.91501364138418,0.3475984889709305
173.5301690382217,0.38627592176717146
87.347886917977,0.2781501065426496
107.14982485260718,0.3112563134033756
143.82231768644385,0.3606081833828007
168.64037956810475,0.37900656879424444
140.16055006198098,0.3558271532906855
124.29365247307997,0.3319478998590224
130.6693016081722,0.3293011607125246
114.01600541173389,0.320929101480085
138.98959997471437,0.34233303308854673
83.43287118872266,0.2759073802410191
120.89568442990563,0.3249396106875923
133.57020047853652,0.3354512615039581
131.5642428803407,0.34521081943557486
88.57854634915512,0.28060022388389755
224.12269480133708,0.4219199420401144
81.38049697746362,0.2777371272030078
88.28531840677945,0.2869768413461454
173.1815318963846,0.399149892295129
69.71437482350872,0.24761727288083815
188.2761257130349,0.39495170356218684
102.14901559739705,0.3116084477551188
110.49730051832,0.3218056200458336
136.56299440264607,0.3531501994639277
162.71851275949274,0.37780357000474063
112.34276049308042,0.3146115155565284
158.4761055704665,0.3744921110154421
154.2371499184891,0.354835000365636
113.62250195237309,0.31297033839896554
111.17958820189875,0.3073436885756818
125.1901032998161,0.32366895544601026
79.61747635050435,0.2619842657003903
56.333517321479896,0.23096781989523776
70.59204798096476,0.252638961423376
60.00197634840077,0.23387266469028664
144.23281617295072,0.3508069879715695
163.9133488357973,0.37333912110863465
205.57655913398142,0.4240955165011111
203.23417886843026,0.40517071819072065
222.92002854662857,0.4306478775806857
80.92427782285287,0.26678363390585136
158.381762647859,0.37689046671337434
157.74525288117437,0.38486050503933356
280.848780058347,0.4907801575046587
112.0137343733829,0.310479245308138
147.43987892301448,0.3669445343017041
171.7878074918665,0.38252702245225695
144.3167017890814,0.35348200146331643
151.2704820483992,0.3603413761111562
172.20430654047425,0.38413738542741627
90.46727674109519,0.2814574228175598
119.44483774893723,0.3337999749449696
199.66717536827394,0.41187469055613085
93.5783877494275,0.2885390673225669
208.65906202508148,0.40678139572219263
182.8944616105824,0.40106987704314134
86.80913253133164,0.2784028628549495
149.15601042144962,0.3451582153554453
138.53642984921765,0.3439565215026699
108.49344387070974,0.31887431437782
158.97577270494264,0.39116293716542133
192.2072188298652,0.41043276665251505
90.4632079223722,0.2766478209832834
146.8840870699573,0.3655851344208559
134.95925560600688,0.3468206186753183
167.01791597556206,0.3706079597746439
116.93270512995387,0.3191516208353662
141.85718426527228,0.3530648937713459
130.25191224103406,0.3482490282818989
162.03727269957113,0.37618781045277094
110.4063141826197,0.30944416803881564
72.61741420117413,0.25463106048817774
155.67029410313148,0.37348294585576447
94.85186707085353,0.2927177994094402
34.54628887079923,0.17554881160221578
105.7577441186562,0.3041816238635844
134.5163035217126,0.3316455953532041
52.549035784669115,0.21612555154543156
113.3742665010692,0.31759531662683566
137.24705717397885,0.35226861921688657
118.3216527297644,0.3328484104719624
35.2687897397003,0.18037678313106834
167.3278970891403,0.3831172889543581
218.7760620818337,0.4382662606916132
131.91422572669651,0.34212424997276797
194.0727198673792,0.42528727187973425
206.2402175912922,0.42293344065264327
224.99862487248143,0.4470136003037888
103.2176610851965,0.2956324197228561
52.746299762267014,0.22509748077737746
127.08710988872541,0.3391326571937847
124.92038154819318,0.33516931932275906
99.05823915487724,0.2934920770056845
141.10460972086142,0.35558096452217597
158.22987823146792,0.3753655128513709
93.76424533990746,0.28729592472326265
152.91020527689142,0.37540786455710873
107.26834681840317,0.3172175389171063
142.57490501489082,0.3513423916970007
120.97243852431943,0.32575477608799513
157.70033571790609,0.36449447481653646
86.04735621928042,0.2727106422541787
185.4616068418007,0.39313018077328266
165.44022469502204,0.37459644635378464
127.06317334592589,0.33297953302238065
95.96533734269367,0.2956351215339958
153.50013682345283,0.37321886362625434
127.37384890633152,0.33678307503738936
151.16652604811827,0.36255917184001873
214.997276961943,0.4201388434220356
147.06468416402362,0.351397216119083
148.11946577485023,0.3582639947388146
111.7587668250535,0.31133370994203896
192.96118722849005,0.4040417495604798
113.35389011063712,0.3259387568330061
171.59103650997406,0.40064381829669893
164.01869208638308,0.37188128906794843
167.8389785987162,0.37826608788918337
95.08524609127046,0.29441047206773296
139.68146380324504,0.35473815213407767
204.60323033359708,0.4103629130893465
218.56509704819098,0.43239747524978395
44.31870644245649,0.20495914849572208
139.67333092021096,0.3558516541289897
191.891938735081,0.41355372488299486
154.3152845482606,0.35905203853037215
168.8262388186195,0.3844916570512923
106.7033033752496,0.30045552468557796
184.42330542941514,0.4113340407193517
142.65902920965794,0.35390587332320217
129.69049530206243,0.35161413889543014
96.74905777882176,0.2884254073950025
67.95217131960985,0.2562308954954229
123.17581667069534,0.3478474597804793
150.73622420065465,0.3753331531965466
115.54436781296636,0.31398621713430763
118.58016869120213,0.31931268713886646
263.99867736721023,0.46671264274394597
76.77047021010314,0.26239748407771885
111.51321460120253,0.3010999005019405
161.77926384002618,0.3892026611685725
201.5114138538783,0.41518587451503736
143.60002752993586,0.34855275781870565
160.48234743842156,0.36847234298546194
131.0595774028185,0.3318645787935655
95.77358346607112,0.29074209379939964
267.1475400167941,0.4716328925759195
149.5986010487558,0.35103823539469964
139.4833823105272,0.3529004593448808
191.42687456988628,0.4058806902794546
114.678229075756,0.31941649017468154
180.33485073309777,0.3984287479520376
183.813751506991,0.3935171279594638
157.96365701833236,0.3671256968933068
207.01149828489844,0.43700116346296775
119.89364393369081,0.328356551815592
179.62589296637506,0.3999397694706692
172.8008128478914,0.38447281276254464
175.41737247737169,0.41248386792353436
161.95911086193271,0.3775839507225521
130.69256364296945,0.33237860919492784
117.87108152569066,0.3342546089828038
172.3509988441383,0.392106549042586
183.75426490651898,0.394284746095792
162.00147536975305,0.37354538478732585
151.41763034033013,0.36191726857245016
219.90368791945528,0.42879594191045656
126.07467126612022,0.3302440526538711
106.11030848237613,0.3016681870804037
93.84655384610795,0.29505282984405856
142.92169505561216,0.35866751984118916
144.74400207736258,0.35023479059073753
98.07928491480895,0.2951341401301202
143.63953260040546,0.36418559467501654
180.29362318116895,0.39716143208163
117.51228571664721,0.3167839642900121
135.05556305696092,0.3363210695997965
135.04233963644654,0.35426548395147683
123.43610193085038,0.32662875816732323
178.61717204040758,0.40592608805934816
145.59838133378605,0.3489094109291668
92.85713759698334,0.27736650296167553
158.27915996576326,0.36764902689021867
139.0211046166912,0.3535802298939303
58.83557950765388,0.22609052166289134
126.67663620631103,0.33349275173186577
154.78788379811186,0.3697815750537274
151.15006404171766,0.36851620115494604
102.77282748672094,0.29765292720677117
112.68002793733825,0.3100699413797102
83.92870601675236,0.2712142107824923
147.20694801631788,0.37841434995165874
114.8813709620074,0.3272087764342353
106.93766923374316,0.3164315151449253
113.64329504170585,0.31152539917491406
124.97479399432048,0.33829836246438
90.99669136448759,0.2898668643426637
247.70774560883171,0.4591460580750032
69.15677346393058,0.25494502846944894
278.2408775258409,0.48849620254623616
124.79130617090705,0.3320235982009191
86.81362787057354,0.27333225774580255
152.27589481407585,0.36278464795252796
140.28018733167886,0.35406510376596967
70.30880579499022,0.24955018132275492
95.19155862633382,0.30052382892499535
123.81676377813397,0.3333858238149406
103.62137464148311,0.3028206260166825
274.3446029151549,0.47304556522849356
89.93211860320257,0.28086976223179067
136.88301345814838,0.35634067502506306
44.8306051235745,0.19900504531215982
62.100607344043944,0.24495017208779332
103.1809786970843,0.3029818868379005
138.10029548863383,0.3511464584154435
91.23184533669658,0.2828920898609118
160.10397505036374,0.3692895419599521
121.46058239059106,0.32555575035414197
106.31882635351259,0.31448566551946533
120.29521366750971,0.32413164297914177
172.5546283237275,0.40500038530203647
94.49249496799794,0.2822645341838191
150.96300649174725,0.3639006593907758
201.2644254266504,0.4048408476314527
137.50965581303115,0.3373907179131729
139.3213396230906,0.3502028331069023
191.2470805396147,0.40851226325751283
193.3785294646785,0.41132112169015844
107.70977699531252,0.3003484534060577
192.37716171798775,0.42068980209195156
80.28019389876262,0.28040860402164186
128.43492591961592,0.3340441788097981
88.09154829091037,0.28020165308432016
92.65202197829687,0.2908843734229135
75.00765949077727,0.2626866699321697
148.49912803582995,0.3588783819149931
112.43523773422037,0.30841996459963195
100.36585409097552,0.2913964483206477
128.5455306459055,0.35587335247373064
185.38556836812185,0.38697030435479274
204.46655579985133,0.42038233801175695
154.4017943565249,0.3840191046521594
128.15449956694042,0.32816589825717957
177.43388361114114,0.3921167322691364
65.78391312835083,0.2572566794528169
172.27556715227462,0.39149722545327303
109.05183551622078,0.3182062007257794
78.70599199716055,0.27159494896765435
179.1322153289159,0.3862027347311707
161.50663907325472,0.3792322927376833
91.62655022482309,0.29373007040591204
136.85579191389647,0.34157225349795767
86.11005188565152,0.28692017245068613
137.72140427186125,0.34696663080905
125.92277284072497,0.3345614347712539
187.2413277266996,0.42268828828368815
106.36290843452211,0.31661931883254535
141.38886776720358,0.35641832605959856
127.24116647744866,0.33482346782398875
154.3879356363253,0.3657663729024431
169.6283181176832,0.3830630488702357
125.8480129837597,0.33580803552595195
148.6918112370264,0.36833098021031074
124.8221834352153,0.34828775040173066
170.23681651300993,0.38900079007404476
93.39999831231704,0.28449230877859283
112.983833647992,0.31385311571792907
93.06725815365796,0.2961697970488175
112.62662484707504,0.30986428958496615
98.94692552981213,0.29749539695152494
212.33388210089728,0.446304275871579
175.86460216948834,0.3975041204299015
104.77381485929526,0.29697381509361837
209.27878137369484,0.4299712182964514
166.65100305282587,0.37985073743474473
99.94592424160933,0.29727010857972896
122.97095694431711,0.3432029617226076
93.50710011033559,0.2930274828455302
120.69058301664046,0.3367951886173404
104.7910656434451,0.30520094021035477
216.02823532120885,0.42769119578390424
106.03364348521797,0.3047114616415134
216.44466118421067,0.4263021846432165
108.30436948011857,0.30244550754455574
152.07308986953134,0.3647565252610292
142.45228894873281,0.352721532417866
144.17282220774882,0.3492472231087819
85.57812749536147,0.2871327385254136
178.36521325485145,0.3882958119502005
116.35444862806122,0.32032067352448423
106.1943933288583,0.32298094813382516
130.11532684284265,0.33462714221260104
170.7624799564306,0.3817090183724404
170.47875802717584,0.3891042201810183
126.50152461615174,0.34004721230458096
234.68579901010412,0.44691452751305394
127.45564391142159,0.336292806554633
115.21081585550534,0.3181819176787116
129.1784036767468,0.34315603643076986
152.57844640227262,0.36361659012209735
100.51268808644815,0.3026963123464786
136.14794624299287,0.35838730267659397
99.34859421947826,0.305569532067713
65.28151373693889,0.2401440853871118
103.35466361767327,0.3033717667599092
117.2525618228832,0.3332185813221351
95.11563037104285,0.2861033092949778
132.6149243414161,0.3538736461673321
195.64788653177558,0.4098025134467518
137.06598597411866,0.345837862592497
101.87961539691057,0.2999994337405
136.02125978656252,0.3467944143999866
137.94961550530564,0.3575604908806865
116.1081846104561,0.3349355473515281
159.18211301400132,0.37869157506026296
142.12604238523062,0.35863749502431114
120.51287734738368,0.33250905671239217
170.1954745731293,0.3751982928427759
171.64653324981796,0.3653398397157484
94.76207732811602,0.2920520485037007
140.21177061280363,0.34856945903993525
169.89736544650538,0.38792373380288164
150.9262905297168,0.3528833268252433
127.92238415250618,0.35258642311540034
195.4440230509181,0.39781185210706926
181.50503498106747,0.4060230404028027
103.66424243007845,0.30315165204916905
127.85045581348055,0.34470295360020753
202.6469113513423,0.4282416023709219
55.878299142213585,0.2220785607642378
91.21700273643643,0.279338401335362
82.38012891389393,0.28503110476632815
77.94416640570286,0.2698981573342667
93.44027503488547,0.2938687621801466
125.83489896863126,0.34245277627465825
193.74503660281198,0.3991613706733641
123.64366255399872,0.3374201529638528
106.24250149339926,0.2947378528035112
173.6447779854047,0.392875188532954
142.83746638877528,0.34216938858203355
140.80085042543647,0.34690431995181
156.82272164593252,0.3672101153660028
227.23338408908737,0.4313981081011949
141.78294726181542,0.35532201950331477
232.99400267654673,0.4406377978534323
129.8414050796756,0.32948907072235534
103.8873521393807,0.3056531986143513
85.17893305252578,0.277767583896177
162.81655703683526,0.3833358202885263
97.2693559193282,0.3026396051755889
178.82010628471696,0.3964031010573338
177.17816733143619,0.3889794474399495
76.84130360625237,0.26158177588101456
160.4778675469507,0.37019378629058053
146.99350899583334,0.3605103821369086
160.6911974497555,0.3663945190188401
164.71251210582426,0.37424812618626724
54.96834625268414,0.23575352215390513
99.05379738142523,0.30626939855295043
136.44345741631201,0.3482571941237453
81.4575199186197,0.27450657089409175
90.66644323058107,0.28263462073411383
133.08598632145782,0.34137609943026515
237.6231533416548,0.4583667169017258
169.14080042069827,0.3724966213441351
230.66256511180245,0.4602296758753095
133.17131671687062,0.3401478146477179
53.043552757467175,0.22202923707612288
91.58978457933098,0.2932572210996199
139.26727128467823,0.3399624964484086
104.29204790185014,0.306385754131452
187.86018088912144,0.3998512285988606
113.71622442378664,0.322258333117597
106.55835261741427,0.3073542331916518
196.18793466866543,0.4248360630501529
188.18419005760106,0.40826729948382245
242.85754347787127,0.45289752536079486
171.29014017600105,0.3861056599662382
139.02679118554897,0.35713794932648574
71.87473301346058,0.2605194437280971
89.95124661985761,0.2756307977570305
118.64616731947274,0.31912725315726626
103.97585281634206,0.2972199892654971
131.86239821112267,0.3314895652092268
125.5605252346486,0.33497432341897304
172.00561799231167,0.3855712438579374
75.09130720876144,0.2676789321096882
115.90023723048313,0.31829451170337864
216.7133084471683,0.42692527206602904
96.45923617968317,0.29050177752791706
172.7757706883429,0.37992191376432644
166.3688696213633,0.3745361038725322
105.07587743763786,0.30906880292793565
215.97074190009437,0.4278154420514845
165.79942144862795,0.37887898152247074
107.43656528324775,0.3176151822911318
136.44154620760793,0.3468700387987304
159.3615166985061,0.37704129718715534
91.07352929901417,0.28918924904321763
99.30172425228992,0.2965728726294899
129.39515360987335,0.3360212139197136
54.38912819039869,0.21747389286672447
82.81235197757988,0.2742545870985161
143.73052520421123,0.3481225545528093
157.64186455873704,0.3778776838930334
173.62407614869116,0.37974470807750094
95.67673652253428,0.29805425422401643
198.53456151770035,0.407429499736583
121.20899500837396,0.3239488429074921
115.39597362470872,0.32917020958413107
152.01950855863308,0.36710906808621413
192.14422680138046,0.43233173196110275
113.33060476177317,0.31739299825893824
87.30919511156574,0.28134696593649877
92.00076494970119,0.2834607786917047
140.55169996952543,0.3614197787576852
103.77684381949916,0.303720403323699
152.14042701551045,0.37550142814006376
110.65736916320733,0.2980102139372421
84.97691291965977,0.2742276570543245
201.0639962061115,0.4233218901067994
80.46996312780114,0.2679255277647349
123.96323519067364,0.3402136352916366
185.3677763576834,0.4071891697944923
163.553756540723,0.3792713429392659
64.17689935806708,0.23116275496351188
152.2243915967801,0.3610112219786298
92.11971527736613,0.27672186743734234
137.7737893311393,0.35278449644431914
149.61436962464063,0.36696920756666596
87.91934535337444,0.27819739381192105
117.4070397473282,0.3224780047529587
82.88602797008738,0.26893563716482244
85.68932321898359,0.26823007784194564
133.4291737066418,0.3340102607252768
125.69879231288418,0.32284338977661886
179.77959395503515,0.3955580099206552
117.22088197218281,0.3109934071921502
178.29852063451847,0.3989926161088592
116.32625471497134,0.3312729233292468
112.02061513601467,0.310488781197618
139.68110706739665,0.35896672525565904
75.34774161502501,0.25409709028175226
160.9503247409111,0.3833883122069648
96.54721686879091,0.28899542157744595
166.22550828519763,0.39177309406685423
95.31244172113794,0.2850531152866856
179.74626674021147,0.3763562464261287
162.47818478779905,0.38397834461846125
161.09728456295062,0.3790891056355389
246.3414479832461,0.43972790929138134
186.22564625888484,0.3926325294654546
125.73874481196788,0.3310951746210431
107.51333886802985,0.3140638322134762
171.14857264946397,0.38019884183452946
82.90632403092732,0.2707462981107888
127.30461255691654,0.3297187329111745
158.31168335088475,0.36674842040084116
93.55071666862686,0.2810914968809492
128.0539923556431,0.33500689013496315
132.16115844937153,0.3385612618961255
161.30891051575713,0.38207448814844713
108.74801890722057,0.3102211870160491
179.5396698793423,0.3917304038475737
188.82983367645468,0.40363943288901233
108.54745315492663,0.30736173900319685
138.89876522306108,0.3420769670841447
152.58616675797913,0.36521160495914545
86.75679670483248,0.2781947615229906
77.92905145223133,0.26800001969226034
61.38154543519852,0.2413229379378412
142.92499139337298,0.34921290262464993
74.27840826171494,0.2616474010059979
105.66302041359111,0.30701437057723807
153.50096611264894,0.361594243634372
120.4531993303122,0.3273603031637562
276.25582015572917,0.481009390377427
92.67004379544188,0.2927904028093852
77.93859250989063,0.2603318826786979
122.52573277952744,0.3337469547420177
209.80375758682726,0.41571652439458995
217.77613879891294,0.44095689253084364
221.08789066891273,0.4251764971102482
122.84375981396761,0.33029907301156336
87.45543282339642,0.27445888007217156
224.76061205893868,0.42235226783103086
139.73536771048757,0.3587056839377027
269.7293247254467,0.49722356982728955
62.15924416744805,0.24012837508084817
124.36174710398143,0.3235453682350926
145.03706605199827,0.3555967589436492
102.09192453712389,0.30731435592132894
156.39298007612675,0.3772330903259628
119.17197898907129,0.3312624145337868
135.0740440816576,0.3421236107930801
122.57026781562284,0.34716192756190645
160.7447118401151,0.3686175216876023
57.58784036190616,0.2315598477565195
132.04951308105143,0.34475563435234535
119.72494670094336,0.3183958345395103
67.61665381669086,0.24603690251829613
215.05301782552857,0.42909292051916315
172.6974271438223,0.381111458462071
156.41644999395612,0.373707833256758
212.35243331677532,0.4227858080544274
182.37875912937858,0.3984071408685097
111.50948883806207,0.3169526762045228
127.24806811792006,0.33091963357899323
172.0308163664479,0.3818230315593772
145.9549158693662,0.3548686590870123
167.98275149363428,0.3680624415530103
135.77705990562816,0.3481802949233088
119.44371046162145,0.33027414994244136
93.01313001413243,0.29934599556664293
166.10957549424995,0.38038763409539433
82.12623686750268,0.26607983775211524
205.40921574204344,0.422998685904627
30.826429777159422,0.16957593557593803
118.8771971220285,0.3293396361118102
102.81004666170716,0.3046126241272906
147.16046739986052,0.365264800926512
140.03108364955628,0.3602479370307334
156.7810052383536,0.38386269528705064
87.01914174242565,0.28477872206820715
191.1546253128355,0.40770260400874203
159.3959662845193,0.3774188788130075
126.60492182674454,0.3406535502105865
73.35860600086923,0.2628229445637165
132.50658811377406,0.343501673828845
137.30603929482632,0.3597386726843786
107.18301164794242,0.3035799747563026
112.41794634197255,0.3214425583662171
161.23024352860796,0.370270910575222
173.42468362278058,0.3778046652989215
141.09560139790264,0.3513448744760086
172.87188439567458,0.38737888384503233
108.4756032188939,0.3059315865524011
198.0431561081375,0.40624618573402993
160.47186454596806,0.3632726164604752
142.08453452199203,0.344817621458957
103.0870926060322,0.30880853755044496
72.22168653895226,0.2604108104081318
108.1332009732009,0.3219862865376621
137.77588798478922,0.35057730899903344
133.8774073468483,0.34870645528723765
108.31265876845903,0.30918944050889846
55.79160268045159,0.226344777682749
99.27736849268888,0.29772555749004476
72.02835301405061,0.25291963532073425
98.20197100179875,0.2998808844748896
170.2586528522016,0.38163424736455054
158.305889566506,0.3580264047966069
154.29322089090033,0.35738799117232384
167.88000013108592,0.3837488215092321
101.299832736235,0.3059783749384536
69.98774637088428,0.24920057876510382
104.982547001609,0.306024182344872
74.42907857116828,0.2569859399949225
199.7233405340091,0.4224733976258474
116.51774781695595,0.3181693780032988
51.735996928922134,0.21435183998405277
193.6096034808855,0.3916821412154707
219.4290570103889,0.4129122761478762
74.40702564792348,0.25706193772983377
105.15698632362452,0.30682622659192854
96.2416303737002,0.28680621286542124
236.08505611592616,0.4501645441810193
159.65938693774194,0.3735805149754934
153.96284102946862,0.3760053447902128
119.07235010565846,0.3253338116194004
170.85792935502968,0.3902304376058751
253.78539966890392,0.4547901346333536
146.42641874735583,0.3512241424941193
104.10713254617906,0.29740756479523744
172.32136387560638,0.39330273477434047
99.72119240773391,0.30109073293872113
177.86343066013205,0.38276655995985664
149.7558058709329,0.350789467501828
55.31741512091674,0.23185862268718663
128.75744173709612,0.34290917862130227
190.70542006754474,0.4061650976679557
113.97543374431642,0.31591669320259086
142.0344309070723,0.36382870177834903
183.30947987235965,0.38938508485983164
120.33982010380177,0.3393489687436373
238.59846692836965,0.4572892606958297
114.79341591782152,0.32677908890688023
174.16261987873798,0.38176272492374547
136.5643948985663,0.34267220962456557
95.33704903205444,0.2958808874704446
107.14856758481766,0.3082042583744707
60.50053540897687,0.23473531854278232
138.46534898875933,0.3582282487606986
67.43287082987086,0.2511579745600347
126.44408634222364,0.32259759277779443
115.14745934055092,0.32179166165034434
74.74485007284446,0.26234677203342466
168.89237019933543,0.3837278376089009
179.83547441230718,0.39407910011013764
162.77025076513692,0.37523954375139507
107.33491409791525,0.2978364325880725
172.59555827578788,0.37830419187281966
123.11718918190618,0.3228749835815444
120.47194152370294,0.32974109404321283
129.2233434723529,0.341046390376964
174.2848311386707,0.39786536586378607
193.5067169917651,0.4051269364021767
203.22063765569757,0.41429343716026795
109.10545648544117,0.3152260247949906
128.92772442466296,0.3412709711100102
97.14728439308826,0.29425164814475985
130.23201039930484,0.34887269777339525
98.47842697207105,0.29136780135351004
96.51818028403403,0.3067120807398497
132.63765018252093,0.3560963870720612
176.238077426234,0.3833895592609693
172.25615149380673,0.38094476566176116
88.43573369489032,0.2874895100806976
103.2731860452491,0.3027135280684405
177.47509130489615,0.3806279358573373
107.2418329104618,0.30644254611951033
166.79993396786722,0.3793640902889311
222.9087227814409,0.4286799104309923
179.94263626282975,0.40686681326652074
109.49947632107532,0.31680618067620275
138.95208170893406,0.3450619726375629
85.91184351964307,0.270515697050343
76.28771877248329,0.2691616169557694
173.42969748039724,0.38766699591666026
156.98664759400714,0.37898435031070526
131.3145814644576,0.35180238951314813
70.7154855738153,0.2552950503649524
143.15533910315978,0.36075090764474715
126.36038235581086,0.3400128924360072
189.17629694815517,0.4080789511995301
91.64206902982988,0.29741821663885837
108.18298079577642,0.3031735019734994
148.38871099266885,0.35552191999724214
245.8792623441889,0.45725376476822854
145.6090777639471,0.3616984464786071
82.72749252975173,0.27949687113164834
113.87366836294215,0.3244128328265304
105.17138183093527,0.3060264130385404
246.30799431135478,0.4638061580412566
199.20946126027613,0.3990490907980214
125.61982039564934,0.3477133060589458
155.3632676064389,0.37311445629566414
97.71872158701636,0.2860794913411487
108.64700827424068,0.303694020286471
213.77706536978772,0.4372800396402615
150.06944689985716,0.3645853134079212
175.33101616586293,0.39833478741510175
155.6426991617655,0.36014198491910276
