chi2_boot,V_boot
39.4785451483582,0.18650163313373178
22.26787015180996,0.1403783451261725
12.586564960390323,0.10136442623741862
20.381099363570367,0.13255154938535127
47.91921522343794,0.20177465669524564
4.627217215343842,0.06222658834741676
30.04664243336711,0.16094184651543933
14.630135576385598,0.1177042694781946
37.36766103193058,0.18381053278789786
32.6053284113419,0.1724014744096353
9.059782822067591,0.08792149976665595
73.59850077575878,0.25016746223891745
21.36147490636445,0.1367075507196509
23.41596147780672,0.13752944016684718
7.399681814891322,0.07846108128841875
39.540106918281964,0.18648275960285401
5.667082301920959,0.07129225080009999
10.468876925829782,0.09914601043791758
20.44208701082331,0.1324077302949963
39.40632335317187,0.18415346475905384
6.319845792178029,0.07597070928098365
32.16568520463714,0.16552452687997368
30.190574413913563,0.16167567988597367
4.6251197180107,0.06300841089716522
33.67948196231878,0.169881964068535
8.256984641250735,0.08503107828494308
24.41844740293124,0.15092515505411117
8.570494092607442,0.08533254501805662
24.058557334062925,0.14630246217872672
10.362838225188924,0.090652923820994
47.4605857784835,0.20430844328775605
13.6968938354361,0.11058647971576403
48.704904810087,0.19723509109237244
18.10615721691281,0.1243468236455472
40.46571277173128,0.19474278995074187
10.529846103296725,0.10067073470995473
9.832359542296745,0.09282950899815487
35.060759723831545,0.17222727214031178
26.86094091309455,0.15633699663812603
9.199078311930803,0.09054734686833052
15.281843680457238,0.11210399483636056
9.792716991807723,0.09235930533553442
3.405056813630758,0.05470046903368434
14.50762986878736,0.11622407349417137
30.955188708367928,0.16442353635844922
21.80318686155249,0.13751349964970164
18.858013271881052,0.12975943838462695
4.440627130642653,0.06307976354328076
60.77357795081723,0.23430609838922742
22.826303180577234,0.14269704651280127
7.917975591674953,0.0832307798976754
34.24717504039366,0.16733976248415436
10.432522476608838,0.09629825186648608
21.904084777072843,0.13959806556119536
14.612060444779793,0.11494184568115011
13.7166352025028,0.11332824620592713
45.454684710290664,0.20477393869558408
20.909516599372274,0.13543146321117386
0.7677458474118543,0.02596252190794969
35.7407812271621,0.1780820156085285
56.839857487905945,0.2301582936947585
26.175213315792103,0.15067127425116053
7.279408739716722,0.08040422266796071
30.07490281449965,0.15957952480530488
70.39288295022342,0.2600393137908829
13.426199387992098,0.11022888317480904
36.24899024901294,0.1805491977657629
14.233863778000337,0.1112531925404169
9.501447813224916,0.09227048350662104
23.525627087113044,0.14473738642927303
16.969993427299162,0.12222264313891243
23.4917115805026,0.14714396718453746
16.592796534451633,0.12476167349403242
72.812463261198,0.2510798552903816
11.794255251599797,0.10171449228108953
66.31060952809574,0.23635573821204095
12.125597168380606,0.10237287231310738
16.26708973801497,0.11642984202949205
13.66663639226815,0.1076648444857509
2.5573026180001475,0.0472387886917964
12.002660183765569,0.1045532615584934
19.80871692535865,0.1340717800993883
32.72637217926193,0.17071003618787153
4.351951975648632,0.06151671371083975
9.848118582135708,0.08991931514732873
32.37508648225499,0.16487301803442808
42.39988198064517,0.19168115581478848
26.11422491840517,0.15049563941669208
41.03483187337719,0.18632348167955698
19.808597973136628,0.1362525563525063
32.24666817112947,0.17368150417784672
26.107282357500967,0.14836740083411393
53.44807300277602,0.21346025303849903
56.58329853146017,0.22711238434835287
22.891637675933055,0.14360744063364228
48.646131025741255,0.20009489729231175
13.664929804969182,0.10811761253102592
53.68287402623017,0.22557535499951353
8.465008508271332,0.0876044047930235
29.930648988136824,0.1633283739692447
32.68089074246648,0.16523417154856443
16.276120851569424,0.1193829760323808
72.71138362328385,0.24802329120625266
35.38521530069308,0.18017630331390755
24.050876594053015,0.145312706900331
28.748075729670667,0.16554522026329122
16.99494650037908,0.12088433995381584
57.783932707332596,0.2362834879413949
11.078758198267801,0.1043209787122284
43.55006463611866,0.20174487598704158
84.41819136130405,0.26838251343273284
17.022444233163007,0.12098209553640951
42.64003129288618,0.18756743846155227
21.122194653239063,0.1376360139452736
17.581192279999538,0.11955606325135595
11.42703594971851,0.1034382514499946
41.765520162078545,0.18901735940771863
9.253463772477861,0.08847965615724201
9.052904085498472,0.08751554894719177
15.862228274460861,0.11545390245454641
11.133800291057415,0.09913037717015456
11.918775239762585,0.09961948937958182
31.16698212969636,0.16022786011772344
5.774121643983987,0.07180157208276941
20.350575254001797,0.1323382175830097
18.15606806164177,0.12709478928773635
38.37661100284657,0.18379942327293505
26.334302620860306,0.1489483002328595
0.6230295290048475,0.02305634752659091
40.14531506644609,0.19244329942357424
14.468588157521925,0.11406717444357645
14.152145525988656,0.11225902469334574
23.252278910242012,0.1410345464544776
22.857970223836716,0.1488982174828824
19.314958861199134,0.1303940360267189
19.104071002040797,0.1270780638869342
8.904626911474773,0.09187167493534841
11.045861665176082,0.0992651935407632
8.891665062883844,0.08673268861772605
32.18535686582082,0.1664995463566458
71.0402783368911,0.2478982209962169
16.0224812708021,0.11574421571106834
29.27934641020431,0.1591482149886915
7.735460539264022,0.08145051080996445
4.05573803693736,0.06133742888879283
18.611104281090917,0.12942823888118007
36.722427439256435,0.17641060404553022
20.448341480570814,0.1347596422256984
12.022606716645953,0.10536226350659693
4.831203724593599,0.06501365173681124
43.33295800054733,0.19236706568297182
20.053968014291303,0.129597909328899
23.92678812956685,0.1491200588183113
21.623090369048864,0.1367074562038186
33.34936954409611,0.1753998319709549
52.23781352363014,0.20899067349617878
53.721695486588,0.21097025137412534
10.62932032476735,0.09527397826741324
34.053067529406164,0.17499503469165106
33.348487871087826,0.17021601207141965
34.19559255025286,0.17326993194265058
14.542259184776022,0.11334248415517656
10.034354667483072,0.09495047494960938
30.790521202992068,0.16292192228549252
5.8086595165133925,0.07040024237684066
29.681147721366937,0.16128631631176552
11.238346758514163,0.10455737146904433
22.538433592642853,0.14493123861349494
45.85032366940239,0.2071980083681431
35.657122418272444,0.1744997055590596
35.99555931917265,0.18155706102902955
48.09571251575138,0.21073610712788604
1.8950305961119425,0.040159581629930045
4.6115979331252035,0.06583470652903595
18.294231745409974,0.12525867487208944
28.507534157747315,0.1586925772101967
12.940542294264006,0.10552932839590232
37.37100131172861,0.17972177025421568
36.34766596524004,0.18022839735927224
57.16633187435959,0.22502107346320446
21.258802035771176,0.14201986269590042
46.48767265931851,0.2042802152361082
16.88114189921016,0.12222546227206348
18.98077666418999,0.12442617609927091
44.47225250268756,0.1975113865309417
25.144592761260625,0.15272598074975524
5.917364111685155,0.07230043883374607
4.385277231505849,0.06509211036963543
12.399122967664931,0.10502974908030921
12.43462468654058,0.10536765855861806
26.9588933267613,0.15377955664202794
32.119912783876636,0.165406712576856
3.917901448803067,0.05847018190266236
22.51345142824334,0.14471608588766133
14.946087373974311,0.11425126440577442
21.345668292763385,0.14244493396977445
16.20736345890282,0.11689981967718714
59.458919349619755,0.22837895436732358
11.891285919601254,0.09840456081529877
32.67025391026762,0.16445337387044953
22.574849854282107,0.1409688865828317
38.04564959972388,0.18220495909875206
19.230916746515756,0.12971102125329198
4.970616031163473,0.06452127556840792
41.554185647086335,0.19552064254817936
10.107806766482522,0.09949828483002149
67.9492039203248,0.24297104674670444
92.83991176399151,0.2876543401332524
9.442744818410503,0.09286286259689584
6.107317923559065,0.07495670583319657
23.206292934958416,0.14186923646731248
18.172368173045122,0.1239929592900616
51.51575317536327,0.20876672993005388
28.755851156283658,0.16831781794778325
33.063622076974134,0.16342364462573272
24.89120531516354,0.14667506321938056
19.4993834875408,0.13646997104380174
17.36476526632699,0.12079834319891358
33.0933874146272,0.1693431786178321
20.217209417154965,0.14261572454141866
64.43361788185351,0.23942698848090815
17.65630525400321,0.12803893780867895
9.27846597805136,0.09325151153223843
24.948608959514374,0.144129096539194
47.256612125972886,0.20513577834332272
33.31429600483313,0.17711406946241676
45.85548768955312,0.19771820192858594
14.630125224259423,0.11826552919613353
0.45227627453525665,0.01988331948706063
16.398961840150363,0.12073464692880227
66.02150206582905,0.2509932598199157
18.072264102295232,0.1305114426618917
68.4302180773069,0.2479570037745471
4.378011082763749,0.06210699225543384
12.018126846533262,0.10205058234758468
24.828161197190056,0.14655254380069652
53.18270532818441,0.2182996882230972
30.33417655400192,0.1663645647026069
27.48752525894115,0.1634406697716763
47.1977916134602,0.20482576142980147
16.701053648336877,0.12030094285988881
37.46210144991404,0.18072338766977694
27.03502715581413,0.15962676529841827
6.342243918400017,0.0735313372681561
53.728314603631176,0.2192202693162693
15.214933830074958,0.11946933096550812
39.03144522052964,0.18726634490955882
17.010089357016525,0.11965891957779702
7.8098294800229695,0.08306107782949225
45.93991390594699,0.19943624854721406
28.342952033864595,0.15830376298081353
24.05788624874234,0.15180234631104567
20.563932716262446,0.13741658365034637
21.568596029845466,0.14237709390964373
56.97398696722169,0.22504120505112776
6.772143980591435,0.07572480134130907
45.27040720516445,0.19910132422337004
23.995572275217533,0.14194159308747212
22.29182273697112,0.13721353062765598
2.8198812135424975,0.0496697863483446
16.849291795131656,0.12130762006446463
18.584731101938495,0.1253918767691003
2.816561348037611,0.05209078842710327
35.31205296302833,0.1727703095164338
24.880285070157793,0.148122539331418
18.220359617344805,0.13378412521107258
15.307211805022357,0.11477438695567901
48.72328872343194,0.2038940213648276
16.73329825642675,0.12190501739072365
12.152190870529216,0.10539466557017142
16.130447011697786,0.11716671886656024
25.79965884908718,0.15130212360666223
9.00996969078627,0.08897961739501345
8.686185341816019,0.08898385820360094
46.354859487827234,0.20042169470566082
10.32326519107716,0.09700748117960047
8.49792600429487,0.08953720637146595
10.468618977652346,0.09919136862941005
37.1761836740929,0.18122127815341965
59.69207325244168,0.23055176615375927
24.832167875939437,0.15334702634410297
11.626653434690637,0.10002862514005771
14.867724130533706,0.11848797220262085
56.22533462456479,0.21968634415114058
32.93054062544062,0.16951460480985106
56.331798867174435,0.2230763842369194
31.222275073890813,0.16615023900703907
9.011124055861323,0.09138580924560888
12.604513765456511,0.11035521813454585
84.40513981860435,0.27575472163364156
17.382038741873792,0.125420699258937
12.312021250839377,0.10627997149143206
50.04816666000796,0.20346088826139475
44.01000095363958,0.18499296139281363
54.98422423056486,0.22246516779621173
14.71847457880488,0.11293498451262707
24.50388087676063,0.14732296991275842
16.376806686797813,0.11624206096883359
50.567427189592244,0.2216806272000199
35.134978769860076,0.16866942675587035
22.41970715702214,0.14269912440616844
9.670046966791176,0.09258907426196253
42.44127927639741,0.19860404855073094
19.34976736602578,0.13232951933983253
37.8752959033199,0.1828365687138772
45.229729114962666,0.19670017114060445
17.102034688713356,0.12986882582747888
11.38510087627427,0.10315173868035231
34.90120279952529,0.179600096948639
9.29841645610252,0.09309034411715056
24.85025952797043,0.14295477848174631
22.481456477617197,0.14387896641812542
15.538914717045166,0.1127189963212964
9.988791336044462,0.09422805119516971
14.664331313684869,0.10963550382855772
32.11889748519058,0.16568659913415304
16.01027274598508,0.11733011811702929
20.738786395207786,0.13032683163016823
30.17293474138334,0.1639150756959609
47.2817353775764,0.1984979751735023
17.20953905953959,0.119955186237614
9.741091203146894,0.09359473331095808
29.795008464714,0.16428095539348
27.893162244149277,0.15866421825783336
20.261841079484334,0.13812655936686333
18.4889896150313,0.12746338808925076
37.33937949043972,0.17856860288268403
20.871783852915446,0.13632952017179548
46.94771553499957,0.2002298327906401
31.57673168146563,0.16709070288260092
10.95758896289205,0.0956776340629988
19.987339266389746,0.1303688490059943
7.961087082185745,0.08971974724489763
24.846097783689693,0.15339003125724987
46.95303734022153,0.20429398716386155
45.44447750098293,0.20503486200036047
50.005892772247904,0.2099001079226623
33.92184849305292,0.17234818059073326
16.499347629217116,0.12078196308894397
31.755256630535467,0.1614009031656484
33.34342456009109,0.17498110762535282
21.157529477492595,0.13557974585815324
26.89611675322352,0.1581024700458356
20.64844252245593,0.13924154890431653
17.33961540681737,0.1199571687282966
55.32533555761677,0.22315416594819174
60.51078766752724,0.22693290351063652
9.774343775653819,0.094479317036212
84.46879966321532,0.27364884002073614
19.791713027562835,0.1349357168412079
29.821664319573976,0.16252454831155264
64.10155747973168,0.2326796702603734
16.870638474359566,0.12117296786538286
8.745311081918429,0.08957243535860769
6.066598776587015,0.07568758645090978
19.886515412076108,0.1295995502398121
35.40746048357533,0.17433493609424106
28.020892719143667,0.15429531956846193
9.70835792990554,0.08994608537852708
36.27157459000925,0.1800396505579254
14.44579595389052,0.11173881430462929
9.51129309059184,0.09526626551925178
29.584362864659493,0.16081186849709672
3.418826232637227,0.05362256526876268
19.979333999318435,0.13221093859007382
29.583565883006397,0.1572092823765039
18.933783258425102,0.12635032289820178
8.594951846485356,0.08839452804169476
13.040142146269288,0.10512358403596785
31.20024658708943,0.16435693021075362
30.95515968072385,0.17048717733155913
29.860405065159505,0.16227115228906222
20.010932455156457,0.13360750583579287
24.805011992004196,0.15092312211758405
39.52588309482046,0.18710863044758802
45.85659848467597,0.20003620633155836
6.933283599420442,0.07764626366004743
6.869468703861119,0.07898923634614903
13.745137649478547,0.10765450346324501
32.33280269459541,0.17113433016930252
14.443842653599877,0.10952874989921572
9.533383715581468,0.09408398091488503
68.28019313029507,0.2389361054414429
76.58817724980986,0.2575074953724562
31.497820716269572,0.17197505200734547
58.30745923406764,0.22735657008162272
5.409755521202182,0.07254245718580707
0.9550091076364045,0.029135836774764046
13.451280003052466,0.11043177438282241
17.916885917803658,0.1250917075564637
15.595074291710835,0.12038921657745243
5.167749060153551,0.06777576794206386
14.00722094241971,0.11393712777109281
16.96318077586229,0.1166795173625607
35.80941032434258,0.17801613311680684
22.55711771084723,0.1417899255465453
72.55597788331724,0.25440977482518
56.5740256815045,0.22983375163530814
27.108625983175187,0.15571586085898484
36.4917267821682,0.17915006701160419
13.502170514937994,0.10603037330122125
66.1847690834234,0.2380442018270534
41.64100333404169,0.18604918801435122
19.58134292669008,0.13299870925567917
35.793721818844645,0.1794925385471485
21.47633239050461,0.13749626240280124
6.062409514156141,0.07327834695869742
25.31445879689851,0.14862505031768997
35.93148880928644,0.17369276370156936
23.188563299479775,0.13924234575878072
18.493798284167607,0.12383385824523184
35.31152512073623,0.17530658242702168
5.182998155771288,0.06539419789723837
42.767621479891616,0.19541078865132241
46.041278698477505,0.2084110567687553
1.2959271263680296,0.03339544433832618
41.34468784018008,0.19529684058152486
8.448685591610465,0.08508620353634502
16.125770487694723,0.12135374340740633
76.5399771187152,0.2573150848101621
17.785659890990182,0.12815063523151277
51.55004633141015,0.20963583561318824
29.056135050933413,0.15131713562135138
20.9281408540124,0.1378080309943685
75.82384103541965,0.26007588447847496
30.877979276787073,0.15568247299989138
19.0264177863465,0.1255003818704333
20.793026116170005,0.13464094172128227
20.372383509528078,0.13671232607371026
24.730378040602993,0.14452385137192458
1.8593495733459917,0.040546112567516834
10.869237910431536,0.09634320726987748
46.15622962379064,0.19802815043184765
19.614209054769802,0.128709187492218
14.932982413822899,0.11440116697822515
24.640067576414246,0.14618617190847544
21.35689319346999,0.13902339785971832
47.377153450196786,0.20476006561143875
41.42181659443097,0.18815754581340127
64.95461362989384,0.2367354432403177
15.143533585078014,0.11480309545820959
3.5173832870056487,0.05443578478083774
11.299305990791487,0.09938317627353402
15.947931315777982,0.11927498537907807
21.087362590408688,0.1394107500380911
18.360936581002917,0.13198576982192678
62.07035521252278,0.23013268767300232
43.46769783372367,0.2001559250104678
13.892295040963617,0.11132281834777503
84.38940206334131,0.2681080823770434
13.225481823768142,0.10847323588659237
38.14148914537535,0.17872967231729045
10.421944596854697,0.0981887051993647
4.277635673019879,0.0609892055525429
35.746101099414496,0.18026773295551887
32.902945613765645,0.16462964679674133
15.311325771506247,0.11692231002551227
35.3070168539124,0.16990935213428385
85.0195417223449,0.2747832049091223
38.93152447739921,0.18311950056685558
11.837931276787238,0.09692875503691227
47.95402666950752,0.21013462901383104
50.93624300795863,0.21607328722412933
14.711070435314152,0.11681880438044935
33.28576871673748,0.16738674928332173
21.865893648283954,0.1380708208413897
20.927564199381006,0.13913823645242404
10.41548651748143,0.0973511159634442
15.108412076938611,0.11794906381417194
4.56023089308017,0.062862335444794
6.289585345332834,0.07864127224572094
22.308959700452732,0.1373242662464617
13.169421271024415,0.11073405518903144
26.068084035080776,0.15317839924014115
30.107824927886796,0.1596668444262895
14.637132715903162,0.11447256619701802
30.057831161828318,0.16041958885331525
3.2054917600589485,0.051922596853093146
7.3755198478980795,0.08114977251034305
7.133379714763785,0.07748889197446815
10.845767392707788,0.09715611239865998
64.93092018919222,0.24186013415767338
13.81278991842499,0.10902789801686885
11.8142477205766,0.10006035348464293
32.46499901584836,0.1673655153156306
30.728532910706093,0.1574200588488925
0.8690420654351103,0.027855527558584538
2.7120788450778766,0.049767301849753254
31.05056959008027,0.17295618964270346
67.76890877762898,0.24296532777983185
15.466765067882298,0.11547042115610169
40.730032037149286,0.18835902416284578
28.959236669550616,0.16436001128969285
29.382507553441272,0.16373410535618252
41.93717899565115,0.1945493241488157
19.20460181077379,0.13195167186803824
41.104429907873445,0.19517922636852042
29.083699082170256,0.1653308913925533
81.22998950140259,0.2751429171990647
42.346284639090705,0.19189282479526157
41.96063949127458,0.19364487431115635
19.256515645417323,0.13285456389238934
13.183890555615404,0.11141907180876337
33.03199461237618,0.17150529047024823
40.21911271478394,0.19469668213574962
29.229844175049475,0.15853435597679782
12.190273624918284,0.10585034535200218
85.84650415360555,0.2701827678105571
48.042666483888524,0.19884991648766426
11.842711230955018,0.10178937661876403
21.427927886495475,0.136384133409705
6.402623343439096,0.0743254006369553
14.547239153748052,0.11010313026789949
22.222393419626346,0.13518503833083198
7.826471083543742,0.08092804326725003
21.89914680816135,0.14233140962138896
64.65681138739983,0.24639525364956344
18.610582238722625,0.13357888867711637
52.89751156444488,0.2172275053604921
10.522067497479103,0.09775902966709729
10.283987184709854,0.09527211543491529
6.823424989544571,0.07915662537186205
9.550968205882238,0.09234527699792462
48.55490031635536,0.20765736466113244
12.777154873200582,0.10816973364035204
52.011283557736476,0.21093154330356734
24.44244616125917,0.14068210398478684
21.079839141822212,0.1320991974429997
31.504873614756917,0.16624035024034442
5.972134308110969,0.07429355713832271
31.39171673397471,0.16689586447128435
34.472344722549316,0.17536083539162917
38.118931144296596,0.1839112936329061
28.580311436180658,0.15981532974421353
19.130384637090597,0.12892115545613428
8.899228360567434,0.08890106841303967
8.313958325823076,0.08116601877425857
12.550522604837468,0.09875102944134065
40.795656629816534,0.19034337633492665
54.31310586833821,0.22050870190796004
31.82684329835292,0.16493159239373276
54.0556657700064,0.21540592635139272
16.73868929396795,0.12096165264583295
10.77315878732215,0.09946209224465495
26.907970663302056,0.15465508767951147
43.7894491495344,0.1975551303941246
52.9740598759323,0.20778268197968322
15.540934048512934,0.11442296551242634
19.42981090241375,0.12848311448292898
35.18151517026833,0.1777111487695954
27.88743478545239,0.15922378415714267
12.911204172280891,0.10312739108018625
47.30964405177818,0.19716487653445816
0.7288096403926592,0.026613339056501466
28.140543668478756,0.16030947145406022
118.99775751154564,0.3208414508782852
51.38713376061093,0.21212611851950994
86.79973775680942,0.2844194848975442
29.311854216362605,0.15570712847002005
26.71724473146065,0.15989603300213176
28.258985610634436,0.15737489810784985
10.58417258699497,0.09922571209817882
38.63769271335294,0.1798132287949575
24.17711177097603,0.14418243367236885
7.752320978323424,0.08437269727945572
14.733888758483006,0.11428892386938694
25.737240225880367,0.15310163126282264
20.103354164771286,0.13649713615551556
35.16059421682438,0.1813590576177658
12.678349129578992,0.10215113925298287
10.284334369685304,0.09616913294301849
6.408502627506976,0.07681806630461291
28.74768091781628,0.15831413740084369
12.79894806162973,0.1051314994546029
25.25793565280827,0.1478155110439952
57.96873646980321,0.2188790685955577
30.909717801187014,0.16009356147430853
13.01002240167852,0.10495764397776701
24.087270871328887,0.14744291825584108
7.0745804431308885,0.07979824042380429
15.47842783435456,0.1185686196289797
53.536206171771475,0.21309187626089765
33.438485147695566,0.1680534552074884
16.37715094555924,0.12212877637819437
51.28444555901457,0.21523803666894192
11.327934785880446,0.10047984156730529
34.97329892717105,0.18079083522169995
58.496922576944826,0.22456264500546164
20.56542616748471,0.1415778055241768
32.94386553206288,0.17746856434547514
8.307862641588185,0.08324057321311241
25.853503862622368,0.14758232424140091
31.738256191477536,0.17222636753493373
6.3975410908814645,0.07534329059861056
68.09882758613166,0.23577718223388008
81.65268971421382,0.26739433108455984
12.08477284248353,0.10211217521216763
3.4682327514827884,0.05347166619936069
21.99270487554196,0.14224091952153273
1.9990465205071337,0.04280545080064787
18.00337760283409,0.12420571156606819
11.393724150860644,0.09851419250592397
8.341349558025636,0.08900286260441981
4.438999104938792,0.06202112281304078
1.4915809674657068,0.036941398753588685
28.987306894618573,0.16528987160059266
21.138708481821865,0.13958037336390547
11.942941043383723,0.10419798045235253
0.7207745068040505,0.025679681196486896
3.5772314409068984,0.05611569601124533
21.253837118423746,0.14323158448416787
29.083921624838567,0.15719482747504632
15.029724927265134,0.11314658945215778
45.20997885067601,0.19607105744321718
34.3412421325152,0.17565496004605946
10.237507980531449,0.0983216473931906
13.394204589183108,0.11126148028652216
15.402565699876432,0.11711341817157167
17.016813823159314,0.12190917165563711
28.763348151156272,0.1516320701341589
13.333987308584941,0.11328495720507498
51.96205693717422,0.21577994095516592
18.639700525782075,0.12494454557454363
39.62168304525001,0.183397670299679
