chi2_boot,V_boot
114.39343012507082,0.1543760493385867
186.8306810412394,0.1984502993163365
156.0470732323476,0.1743071918329197
135.11661904273066,0.17726384161701192
216.36826891182588,0.2275142715497426
145.48689046618617,0.1805301894365061
128.0572764546535,0.16347213164459212
121.05354769463607,0.16386900140570446
113.79376343846594,0.15586578358725084
138.4264724819298,0.1726487627535936
114.92684510172762,0.1553191002461907
79.28090751208796,0.1412085906539287
138.35051296981877,0.17334955430518414
212.16770729043748,0.2134681841754473
202.8888214083934,0.21299929315330815
179.9076676347971,0.19994869766172915
73.61627821829897,0.12773278552797818
177.04215387648418,0.192131580375921
111.5935116673878,0.15389227903215444
100.85692213562793,0.15216295012918693
172.9428537193478,0.19037113227822297
283.32497957928814,0.24817813534850858
139.34146194096724,0.1762817606289901
195.7613695361635,0.20478496754902173
195.03967762704266,0.2114068787524
178.33108321704276,0.19437594798779279
133.47479444101901,0.17377547955436115
203.0345483974847,0.20936336820858492
113.6727623979488,0.15851373853576978
163.03329337456202,0.18769014753339278
180.2918144269206,0.19840621206011622
138.94110108696293,0.17222925576946596
158.0043658255618,0.18788387324882316
160.10141489442336,0.19118795582039572
147.37442165111315,0.17413774740775045
150.45665846722449,0.18252768239959283
294.84494125999674,0.24661275498231297
282.27198619191006,0.24109852338870125
124.8634785019787,0.1617586438636975
133.86540482728753,0.17710139108514697
219.56607467016062,0.2180970135915585
177.8711908254112,0.19741492738667385
98.4387597641777,0.15548166475723801
162.16573840457775,0.1900026587458547
200.3497955885018,0.20345659454879544
169.1053510808134,0.19282726757103713
143.7253462226183,0.18081640897332246
130.59091970620176,0.17012649113095388
129.05167014161583,0.16793406739695782
171.51002618517757,0.1893429639090175
147.46684399556457,0.1762348680793652
83.23317416600845,0.13510325337123855
229.3914589096142,0.22340794395752295
113.17245574079995,0.1514198439879084
152.57867890625366,0.1841368325194028
134.18985312515014,0.18082403776277606
119.02404587760934,0.16177340491481573
179.9940766328704,0.19876378071774795
86.26712590539198,0.1361767018719259
183.47229586460156,0.19962622319934858
168.99072606768337,0.19208731983846727
144.54906479615937,0.1781212709950594
165.186432594472,0.18747279666177047
105.7018573653991,0.15796589542798842
167.8607099463229,0.18834416054655662
97.99769347238527,0.14750567730921896
212.82447300002983,0.21361488537521384
138.25915330790926,0.17799367728648785
131.50784446475996,0.18050957799095244
212.47189131746757,0.22065225539017025
136.07456189403123,0.17467109507889625
169.6034597799571,0.1842494239778794
110.02058877745816,0.1598082276750808
111.94095721098175,0.15661079358871965
155.3778295956885,0.18903828021898852
124.63251579382992,0.16568674053716664
129.9371902741897,0.1731898801806754
203.73442941129034,0.21183820472346443
160.03873736936265,0.19054245884530216
218.9408961979484,0.2135712684513203
86.14507421792855,0.1387299359676399
181.51009266071904,0.19651760392193066
168.77321466718098,0.18917548805651566
141.66714456913442,0.17870586313980938
174.22029817712405,0.19572177618065742
134.051311029383,0.17313490597931624
173.8473500043277,0.19423513970820766
170.76065112118687,0.1901248815947999
162.48159838158156,0.19027234350209288
211.0057200376767,0.21279144116476542
96.05322092960388,0.147885229807662
148.67446465941035,0.1828250927436875
132.38768483965046,0.16927889129742485
111.81562997859203,0.15584167235232949
113.20087079483639,0.16083709751379746
195.16701406926586,0.21274719010877768
178.56738402158356,0.19475241020077505
108.36332959901264,0.1582331757014407
180.4443254184532,0.2084697003129417
214.8950119982018,0.21911299169011164
122.4965711612627,0.1682357699714564
124.24828939058334,0.17450791416304057
90.37129533490648,0.1441685352092013
152.92294623036724,0.18955511963857719
144.593429825181,0.1745094398981316
102.14431803499352,0.14907921477910452
113.68926706665283,0.15680171940994866
121.87023333441552,0.16765024195862607
148.4626458525704,0.18581226200092418
98.39637650393438,0.14657395744421667
124.18849368648122,0.16694295196715658
222.902629014283,0.21549489022087961
100.17928389224903,0.14861150711432852
141.31097480837684,0.1685863415201224
144.0390868784106,0.17741779274207772
298.3741435402752,0.2468652087246216
129.68908390668201,0.16732754372283273
133.78659907178607,0.17509104550042845
133.6888089918475,0.18092753255163296
125.63397283815611,0.16620470685822505
99.04935019213558,0.14597979709568723
112.7039786569634,0.16011823049909943
171.06221982282108,0.19110348566610802
154.28201722935538,0.1848335001291915
231.67226890580878,0.21978469111249843
190.05949627987297,0.20496678489185038
210.7907719600993,0.22192381657791754
226.19201509848043,0.22252334884991312
170.64199780198766,0.185332749995817
129.10046780818087,0.16393149843726731
154.05733613268325,0.1907054990761308
127.8018277254964,0.17066136815640376
154.19166617920814,0.1918788532176796
282.96693750086934,0.24129577222060253
132.70511731918887,0.1711948225048615
198.40525196852357,0.19639304425599982
213.89594855059934,0.21406016487945045
141.15876384696512,0.17960369475028523
140.91433752164286,0.17434354722607534
113.55514699880989,0.15885363423871246
103.99949923364007,0.15023094145744162
83.08474302076428,0.13522017047322873
92.27766902225024,0.1475945536649019
157.67506016469608,0.1934805536365164
202.85694362960896,0.20792941763326314
225.68495991017397,0.22295816556598536
234.7284524822126,0.22225147494436054
136.05137828991477,0.17528617605573155
184.79508359981747,0.20606335338088552
165.28023738681537,0.18996680782632497
138.05057436755348,0.17109298790572197
186.43725359763576,0.2088081761877445
151.6755530901179,0.18342808835032814
208.16145446811421,0.21770529456038795
221.5141753381648,0.21840101685687768
144.92319193874408,0.1772655310646448
150.0590418440656,0.17207302019382306
190.90220588684872,0.20274930203595182
263.39767912356825,0.24023327069297834
116.27295691482443,0.16375505746592942
148.54834249643355,0.17475802261182288
138.0313740594483,0.16943638466487815
158.01121780615654,0.1850969705575277
169.45011256501834,0.1887556707245106
131.4989078973973,0.17102040151743952
136.70831769697182,0.17618698118219556
104.77781351846917,0.15375696215523688
211.0699518921234,0.21725126210961537
166.55416324071123,0.1888105813378907
129.86588628776255,0.17048687868276174
151.50307769355092,0.18046412272301443
134.33985566316838,0.1682790681744448
83.61564354622897,0.13912394848877946
165.82109686075518,0.18517260902330274
136.33856569078137,0.17594855531344808
163.96403422410194,0.18733670641905614
